id,canidate,created,text,likes,retweets
674639654864441344,John Kasich,Wed Dec 09 17:20:02 +0000 2015,RT @TeamJohnKasich: Gov. @JohnKasich is getting ready to deliver a speech on nat'l security at @CFR_org at 12:30: #CFRLive Watch here: http…,0,5
674639654864441344,John Kasich,Wed Dec 09 17:20:02 +0000 2015,RT @TeamJohnKasich: Gov. @JohnKasich is getting ready to deliver a speech on nat'l security at @CFR_org at 12:30: #CFRLive Watch here: http…,0,5
674632360596516864,John Kasich,Wed Dec 09 16:51:03 +0000 2015,RT @CFR_org: Join us as we live-tweet @JohnKasich's discussion on national security at CFR. Follow along with #CFRLive beginning at 12:30pm…,0,8
674622634458546177,John Kasich,Wed Dec 09 16:12:24 +0000 2015,RT @ohiogop: Gov. @JohnKasich will discuss his plan to make America safer and defeat ISIS w/ @CFR_org at 12:30pm today. Tune-in: https://t.…,0,8
674620133697060865,John Kasich,Wed Dec 09 16:02:28 +0000 2015,RT @jdistaso: Fmr Sen @JohnSununu today will file @JohnKasich delegates at NH SOS office. Here they are: #fitn #nhpolitics #WMUR https://t.…,0,6
674617386012667910,John Kasich,Wed Dec 09 15:51:33 +0000 2015,RT @ShopFloorNAM: Don't miss it! @JohnKasich speaks to #manufacturers tomorrow. #BizPrez https://t.co/6oh5SnZmFU https://t.co/5V1tvc1kmw,0,7
674616766908243969,John Kasich,Wed Dec 09 15:49:05 +0000 2015,RT @CFR_org: Join us at 12:30pm ET for @JohnKasich's discussion on foreign policy &amp; our live tweets: https://t.co/OdnVjFzOmI #CFRLive,0,4
674582599117991936,John Kasich,Wed Dec 09 13:33:19 +0000 2015,Gov. @JohnKasich will discuss America’s Nat’l Security w/ @CFR_org at 12:30pm EST today - #CFRLive Watch at: https://t.co/VSWi6q0uxj,9,10
674582025270071296,John Kasich,Wed Dec 09 13:31:02 +0000 2015,RT @CFR_org: Today we welcome @JohnKasich to discuss foreign policy. Watch LIVE at 12:30 pm ET: https://t.co/OdnVjFzOmI #CFRLive https://t.…,0,26
674402120611811328,John Kasich,Wed Dec 09 01:36:09 +0000 2015,RT @tuohy: John E. Sununu to file @JohnKasich list of delegates Wednesday at NH Statehouse.,0,11
674386832067444737,John Kasich,Wed Dec 09 00:35:24 +0000 2015,".@realDonaldTrump, Americans need a President who will unite us, not divide us. Agree? Sign: https://t.co/cdx5VrsSnT
https://t.co/ahC2ry7vZY",142,101
674309169823014912,John Kasich,Tue Dec 08 19:26:48 +0000 2015,Grateful for the dedicated young volunteers who made the @CLPforums event possible today! #CLP #MyrtleBeach https://t.co/pbnx6nB1hN,40,13
674293783794683904,John Kasich,Tue Dec 08 18:25:40 +0000 2015,RT @bhherring: Questions begin as @JohnKasich joins @AGAlanWilson for this @CLPforums event in #MyrtleBeach. https://t.co/y3nNdavzAl,0,4
674292209957609472,John Kasich,Tue Dec 08 18:19:25 +0000 2015,Gov. Kasich is talking about fixing our broken immigration system with @AGAlanWilson @ the @CLPforums in SC. #CLP16 https://t.co/awixA6j91x,28,18
674289286355750912,John Kasich,Tue Dec 08 18:07:48 +0000 2015,Gov @JohnKasich is live at the South Carolina @CLPForums event right now w/ @AgAlanWilson #CLP16 Watch: https://t.co/D8cVxn6Bml,9,4
674288669751123968,John Kasich,Tue Dec 08 18:05:21 +0000 2015,RT @CLPforums: LIVE on #Periscope: CLP Forums: Gov. John Kasich  https://t.co/sa23tBg1BT,0,2
674226080153272320,John Kasich,Tue Dec 08 13:56:38 +0000 2015,"America needs a leader that will unite us, not divide us @realDonaldTrump -Sign if you agree https://t.co/cdx5VrKtMt https://t.co/wmsALudrA8",170,82
674034322467332097,John Kasich,Tue Dec 08 01:14:40 +0000 2015,"We need a leader that will unite us, not divide us @realDonaldTrump - Sign if you agree https://t.co/cdx5VrKtMt https://t.co/G9F2XBMQDF",246,171
674027869136261120,John Kasich,Tue Dec 08 00:49:01 +0000 2015,"Gov. @JohnKasich on @CNNSotu Sunday - It's time for a President who will unite us, not divide us.
https://t.co/AedEAVGCeK",111,77
673998756715429889,John Kasich,Mon Dec 07 22:53:20 +0000 2015,"We said it 2 weeks ago &amp; we'll say it again, @realDonaldTrump’s rhetoric is dangerous and bad for America. -Staff
https://t.co/zY9yWh4Ajq",538,455
673994595034861572,John Kasich,Mon Dec 07 22:36:48 +0000 2015,https://t.co/noMfFeL3vq,400,369
673966364294553602,John Kasich,Mon Dec 07 20:44:37 +0000 2015,Former State Rep. Jim Zimmerman files Gov. Kasich's ppwk for Kentucky ballot. Many thanks to Kentucky volunteers! https://t.co/A40OUh8hpM,40,14
673873927748227072,John Kasich,Mon Dec 07 14:37:19 +0000 2015,"Today we honor the bravery &amp; sacrifice at #PearlHarbor. Our troops deserve a Comm-in-Chief rdy to lead: @JohnKasich
https://t.co/nrD3VKnB8B",140,81
673696027715756032,John Kasich,Mon Dec 07 02:50:24 +0000 2015,Read more from @JohnKasich on #ObamaSpeech https://t.co/ZlDM31FLNn https://t.co/rL8DsQPicl,63,32
673684921488154628,John Kasich,Mon Dec 07 02:06:16 +0000 2015,"STATEMENT: Gov. @JohnKasich’s Response to President Obama’s National Remarks on Terrorism 

https://t.co/ZlDM31FLNn",46,28
673663559482609664,John Kasich,Mon Dec 07 00:41:23 +0000 2015,Let us remember the lesson of Hanukkah. Light defeats darkness. It's up to us to live a life bigger than ourselves. Chag Sameach. -John,132,70
673628214565216265,John Kasich,Sun Dec 06 22:20:56 +0000 2015,".@UtahGOP Exec Director Bryan Smith accepts Gov. Kasich's ppwk to get on the ballot in Utah. Great work, team! https://t.co/nMze3EDy7Q",35,15
673507044691963904,John Kasich,Sun Dec 06 14:19:27 +0000 2015,Learn more about @JohnKasich's Nat'l Security plan to make America safer &amp; defeat ISIS https://t.co/niQsoSOAIQ #Kasich4Us,25,19
673506802630336512,John Kasich,Sun Dec 06 14:18:29 +0000 2015,"RT @CNNSotu: Tune in to #CNNSOTU today for an exclusive interview with @JohnKasich on ISIS, 2016, and more. https://t.co/ceyLXrQI4c",0,22
673506655917617152,John Kasich,Sun Dec 06 14:17:54 +0000 2015,Gov. @JohnKasich is live on @CNNSotu NOW - tune in! #Kasich4Us,18,7
673290270922928128,John Kasich,Sat Dec 05 23:58:04 +0000 2015,Gov @JohnKasich will be a guest on @CNNSotu on Sunday around 9:20AM EST - Tune in! #Kasich4Us @CNN https://t.co/nMCFWQbEYl,25,14
673254270767120385,John Kasich,Sat Dec 05 21:35:01 +0000 2015,RT @chrisschrimpf: More than 150 in New London to hear @JohnKasich talk about balancing budget &amp; importance of experience #fitn https://t.c…,0,25
673253444707295234,John Kasich,Sat Dec 05 21:31:44 +0000 2015,"Packed house at @colbysawyer in New London, NH as Gov. Kasich lays out his plan to lead a coalition against ISIS. https://t.co/WHyQwQdxjz",59,33
673185839262900224,John Kasich,Sat Dec 05 17:03:05 +0000 2015,"Gov. Kasich enjoying time with folks of all ages in Claremont, NH @claremontnh today. #nhpolitics #fitn https://t.co/iZdTTIw9zr",33,25
672867728064176128,John Kasich,Fri Dec 04 19:59:02 +0000 2015,"Gov. Kasich is on the ballot in AZ, ID, LA, TN, &amp; DC. Great work, state teams! 
https://t.co/io0GD7wKkA https://t.co/kADe0jmoUh",57,37
672864295277973504,John Kasich,Fri Dec 04 19:45:23 +0000 2015,Great audience engagement at today's town hall in @Manchester_NH. Momentum is building. #nhpolitics https://t.co/NyihmcqosH,45,16
672838548911861760,John Kasich,Fri Dec 04 18:03:05 +0000 2015,"In 1991 the U.S. led a coalition to drive Saddam out of Kuwait. It's time to do it again to defeat ISIS. #NHpolitics
https://t.co/OPsjCmMpdY",40,17
672788423565004800,John Kasich,Fri Dec 04 14:43:54 +0000 2015,Tune in now! @JohnKasich is on @FoxNews talking about how we can make America safer &amp; stronger.,18,9
672774795465986048,John Kasich,Fri Dec 04 13:49:45 +0000 2015,Tune in at 9:40AM EST this morning to see @JohnKasich​ on @FoxNews​ w/ @marthamaccallum &amp; @BillHemmer https://t.co/A92Vq7ABa2,17,9
672598677962231808,John Kasich,Fri Dec 04 02:09:55 +0000 2015,"Gov. Kasich sharing his vision for a stronger &amp; safer America at a town hall in Salem, NH tonight. #NHFirst #FITN https://t.co/ijFLMSc3HP",59,19
672523300099100672,John Kasich,Thu Dec 03 21:10:24 +0000 2015,"ISIS is out to destroy our very way of life. The next President must lead a coalition to destroy them on the ground.
https://t.co/gliiUfiP9N",60,46
672501512967426048,John Kasich,Thu Dec 03 19:43:49 +0000 2015,Gov. Kasich is live in the @SIRIUSXM DC Studio for a town hall with @MorningBriefing. https://t.co/5T56OKJq5Q,26,10
672478497080664064,John Kasich,Thu Dec 03 18:12:22 +0000 2015,"America needs a leader who's battle-tested and cool-headed in times of crisis. Gov. Kasich is that leader. #RJCForum
https://t.co/kxbugt1wji",51,36
672465111064399872,John Kasich,Thu Dec 03 17:19:10 +0000 2015,"RT @sbauerAP: .@JohnKasich: ""The last time I checked no Republican has been elected president without winning Ohio."" #RJCForum",0,18
672456679187959808,John Kasich,Thu Dec 03 16:45:40 +0000 2015,"Gov. Kasich advocates for defeat of ISIS at #RJCForum: ""We have to lead because when America leads, people follow."" https://t.co/miVxd5ObuY",47,27
672453458843312128,John Kasich,Thu Dec 03 16:32:52 +0000 2015,Gov. Kasich is on stage NOW at the #RJCForum. Watch live: https://t.co/YWFO99KMWN,10,7
672444174990450688,John Kasich,Thu Dec 03 15:55:59 +0000 2015,Gov. Kasich is getting ready to speak at the Republican Jewish Coalition forum at 11:15. Watch live here: https://t.co/xvi14MZEb4. #RJCForum,22,11
672157973804941312,John Kasich,Wed Dec 02 20:58:43 +0000 2015,"My thoughts &amp; prayers go out to those impacted by the shooting in San Bernardino, especially the first responders. -John",190,119
671826596664352768,John Kasich,Tue Dec 01 23:01:57 +0000 2015,Proud of @KarenKasich doing great things for children in need. https://t.co/2ERM3qMBC0,40,23
671768825814261761,John Kasich,Tue Dec 01 19:12:23 +0000 2015,"60 years ago one person, Rosa Parks, changed the world. I pray America can have her courage to keep moving forward. -John",138,69
671711272262615040,John Kasich,Tue Dec 01 15:23:41 +0000 2015,The contest ends tmrw! Win a trip to the Las Vegas #GOPDebate on Dec. 15 - Enter at: https://t.co/ZQCndBkZSb https://t.co/AUerPznifa,15,13
671699525724073985,John Kasich,Tue Dec 01 14:37:01 +0000 2015,"Is @realDonaldTrump worthy of the same job as Washington, Lincoln and Reagan?
https://t.co/S6QKDf455Y",117,93
671434089698885632,John Kasich,Mon Nov 30 21:02:16 +0000 2015,.@JohnKasich was in IA today for a Town Hall with voters at @IowaStateU #IACaucus Learn more https://t.co/dy8KnZ122T https://t.co/TmT7GftelO,40,24
671405278047264768,John Kasich,Mon Nov 30 19:07:47 +0000 2015,"How can @realDonaldTrump’s insults &amp; anger make him worthy of the same job as Washington, Lincoln and Reagan?
https://t.co/ukyonXR8Ly",138,109
671355593848971273,John Kasich,Mon Nov 30 15:50:21 +0000 2015,Don't miss today's #CyberMonday sale! Use the code: KASICH2016 for 25% off t-shirts! Visit: https://t.co/R6J1brpNED https://t.co/cSXhL6vtCp,18,7
670997067481915393,John Kasich,Sun Nov 29 16:05:42 +0000 2015,"Win a trip for you and a guest to the Las Vegas #GOPDebate!

https://t.co/ZQCndBkZSb https://t.co/hQf1ykYEPx",32,24
670977084546752512,John Kasich,Sun Nov 29 14:46:17 +0000 2015,Take a moment to visit our site and learn more abt @JohnKasich's plan to maker America safer &amp; stronger: https://t.co/niQsoSOAIQ,44,30
670972040925552640,John Kasich,Sun Nov 29 14:26:15 +0000 2015,"RT @MarthaRaddatz: I'll talk to Republican presidential candidate @JohnKasich, today on @ThisWeekABC.",0,27
670970984887922688,John Kasich,Sun Nov 29 14:22:03 +0000 2015,Tune in NOW! Gov. @JohnKasich is on @ThisWeekABC,18,14
670788477542383616,John Kasich,Sun Nov 29 02:16:50 +0000 2015,Gov. @JohnKasich will be a guest on @ThisWeekABC at 9:25AM EST Sunday - Tune in! #Kasich4Us,41,23
670728711650455552,John Kasich,Sat Nov 28 22:19:21 +0000 2015,Senseless violence has brought tragedy to Colorado Springs. I pray for the families in mourning and have hope our nation can heal. -John,208,90
670298767317274625,John Kasich,Fri Nov 27 17:50:54 +0000 2015,"Here’s a first look at our new TV ad that’ll begin airing tonight, “Defending Our Way of Life” - Watch it here.
https://t.co/YMjkL8Rxj4",88,68
670277131566469121,John Kasich,Fri Nov 27 16:24:55 +0000 2015,"Our little contribution to the greatest rivalry in sports. Beat ❌ichigan! #SayNoToKhakis 

-John https://t.co/qkMqM7Pfcm",218,233
670259815868854272,John Kasich,Fri Nov 27 15:16:07 +0000 2015,"Use the code: ""FRIDAY"" on our store today for a #BlackFriday 15% off discount! #Kasich4Us https://t.co/R6J1br8cg3 https://t.co/Bk03BrRHLC",21,19
669888016643657728,John Kasich,Thu Nov 26 14:38:43 +0000 2015,"As you gather with your loved ones on this special day, my family and I wish you a very happy and safe Thanksgiving. -John",204,55
669568246958465024,John Kasich,Wed Nov 25 17:28:04 +0000 2015,In case you missed it: @TIME (op-ed) @JohnKasich: We Need Boots on the Ground to Defeat ISIS https://t.co/DJ1hoZWqxA,45,22
669283370141097985,John Kasich,Tue Nov 24 22:36:04 +0000 2015,"We're officially on the ballot in Idaho! Thx @marvhagedorn, @RobertAnderst &amp; @JimRiceIdaho #Kasich4Us https://t.co/CKz5fW6gmO",72,23
669276699406782466,John Kasich,Tue Nov 24 22:09:34 +0000 2015,"Chip in $10 to automatically enter! 2 tix to the Dec. 15th #GOPDebate!
Get started here: https://t.co/ZQCndBkZSb https://t.co/ppG7GPe0PC",15,11
669248572014116865,John Kasich,Tue Nov 24 20:17:48 +0000 2015,Release: Kasich Campaign Names Veteran Nevada Political Strategist Zachary Moyle (@ZM1689) as State Director https://t.co/RH12p5o9Zu,32,12
669228060269408256,John Kasich,Tue Nov 24 18:56:17 +0000 2015,".@realDonaldTrump’s rhetoric is dangerous and bad for America
https://t.co/ztMrupsXgO",481,449
669180892527620096,John Kasich,Tue Nov 24 15:48:52 +0000 2015,"Mr. President, let's make this easy. The answer is ""yes"". It's time to join France and crush ISIS. -John @nytimes https://t.co/HRCesmQgQu",118,57
669178370710568960,John Kasich,Tue Nov 24 15:38:50 +0000 2015,"Vietnam POW Col. Tom Moe:  .@realDonaldTrump “sows hate &amp; discord” “enough is enough""
https://t.co/30szfXJHUT",91,66
669002605507559424,John Kasich,Tue Nov 24 04:00:25 +0000 2015,"A bully never expects anyone to fight back. And tonight you saw what happens when we did. See you on the trail, Mr. Trump.",310,200
668962056415014912,John Kasich,Tue Nov 24 01:19:17 +0000 2015,"""It’s not the American way” US Army Veteran Jim Brady on Trump’s call to make Muslims register with fed govt
https://t.co/FrfjMwO8Rt",66,50
668959140031676416,John Kasich,Tue Nov 24 01:07:42 +0000 2015,".@RealDonaldTrump “sows hate &amp; discord” according to Vietnam POW Col. Tom Moe, “enough is enough""
https://t.co/IpDWpybwNd",72,52
668957077210025984,John Kasich,Tue Nov 24 00:59:30 +0000 2015,Vietnam POW and US Col Tom Moe on @RealDonaldTrump’s insults to POWs: https://t.co/B17lMznYyN,80,84
668956155209777152,John Kasich,Tue Nov 24 00:55:50 +0000 2015,".@RepSteveStivers says @RealDonaldTrump “makes light of threat Russia poses”
https://t.co/GvB3IJVDQF",21,16
668952728983494656,John Kasich,Tue Nov 24 00:42:13 +0000 2015,‘Profoundly unprepared”—how Gulf War vet Jim Brady describes @RealDonaldTrump’s fitness to lead U.S. military: https://t.co/7zecseMG5A,56,46
668951197743607809,John Kasich,Tue Nov 24 00:36:08 +0000 2015,"Vietnam POW Col. Tom Moe calls out the danger of Donald Trump’s effort to silence dissent.
https://t.co/sXjOz4iBQX",81,76
668947057386921984,John Kasich,Tue Nov 24 00:19:41 +0000 2015,US Army Veteran Jim Brady on @RealDonaldTrump’s call to make Muslims register with fed govt. https://t.co/5w9I5vQlVK,89,48
668908773105401858,John Kasich,Mon Nov 23 21:47:33 +0000 2015,"In case you missed it, here's the video: Ohio Veterans Speak out Against @realDonaldTrump https://t.co/MsfML66oQb",50,43
668892556193722368,John Kasich,Mon Nov 23 20:43:07 +0000 2015,"ICYMI: Freedom matters. We must stand up for Ukraine &amp; stand up to Putin.  We know @realDonaldTrump won’t.
https://t.co/QAq9fZmPRL",39,33
668878753779556353,John Kasich,Mon Nov 23 19:48:16 +0000 2015,"LIVE on #Periscope: Ohio Military Vets Discuss @realDonaldTrump, Nat'l Security Prior to Trump's Speech  https://t.co/B15tywkbmS",23,14
668845815335514112,John Kasich,Mon Nov 23 17:37:23 +0000 2015,".@realDonaldTrump does...does not...and does want a federal government religious database. #FlipFlopTrump
https://t.co/pUWvIaTvbK",87,74
668785613617934336,John Kasich,Mon Nov 23 13:38:10 +0000 2015,"RT @MarkHalperin: .@JohnKasich interview w/ me &amp; @jheil on ISIS, Trump, pizza, James Bond &amp; if he will stop negative Super PAC ads. https:/…",0,21
668574577098891265,John Kasich,Sun Nov 22 23:39:35 +0000 2015,Ohio Political Leaders to @realDonaldTrump: This is @JohnKasich Country. #Kasich4Us https://t.co/o3wDAbUZDb,90,34
668572843505033216,John Kasich,Sun Nov 22 23:32:42 +0000 2015,Ohio Political Leaders to @realDonaldTrump: This is @JohnKasich Country. #Kasich4Us https://t.co/DN38URO72z,102,53
668570115395424256,John Kasich,Sun Nov 22 23:21:51 +0000 2015,Ohio Political Leaders to @realDonaldTrump: This is @JohnKasich Country. #Kasich4Us https://t.co/7bqyJC66ZR,150,69
668524609088671744,John Kasich,Sun Nov 22 20:21:02 +0000 2015,Ohio Political Leaders to @realDonaldTrump: This is @JohnKasich Country: https://t.co/tFlEsybafL #Kasich4Us,53,25
668477733475717120,John Kasich,Sun Nov 22 17:14:46 +0000 2015,"It takes an experienced, level-headed executive to be President. #Kasich4Us
https://t.co/o3TdX0myg7",90,55
668219786862678016,John Kasich,Sun Nov 22 00:09:46 +0000 2015,Gov. @JohnKasich will be a guest on @meetthepress Sunday with @chucktodd - Find your listing https://t.co/jskVB6WTZQ https://t.co/7UtHcC9QBi,59,34
